186,19,9,32.695,0,0,0,0
186,19,10,33.015,0,0,0,0
186,19,11,33.097,0,0,0,0
186,19,12,33.469,0,0,0,0
186,20,1,35.351,0,0,0,0
186,20,2,36.614,0,0,0,0
186,20,3,36.614,0,0,0,0
186,20,4,37.596,0,0,0,0
186,20,5,37.586,0,0,0,0
186,20,6,37.596,0,0,0,0
186,20,7,36.777,0,0,0,0
186,20,8,37.69,0,0,0,0
186,20,9,37.68,0,0,0,0
186,20,10,36.807,0,0,0,0
186,20,11,36.807,0,0,0,0
186,20,12,36.425,0,0,0,0
186,21,1,36.345,0,0,0,0
186,21,2,35.973,0,0,0,0
186,21,3,35.973,0,0,0,0
186,21,4,35.922,0,0,0,0
186,21,5,36.397,0,0,0,0
186,21,6,36.397,0,0,0,0
186,21,7,36.746,0,0,0,0
186,21,8,37.95,0,0,0,0
186,21,9,38.101,0,0,0,0
186,21,10,38.369,0,0,0,0
186,21,11,38.409,0,0,0,0
186,21,12,38.409,0,0,0,0
186,22,1,42.793,0,0,0,0
186,22,2,38.966,0,0,0,0
186,22,3,38.033,0,0,0,0
186,22,4,35.959,0,0,0,0
186,22,5,35.744,0,0,0,0
186,22,6,35.744,0,0,0,0
186,22,7,35.117,0,0,0,0
186,22,8,33.846,0,0,0,0
186,22,9,33.843,0,0,0,0
186,22,10,32.605,0,0,0,0
186,22,11,32.145,0,0,0,0
186,22,12,28.355,0,0,0,0
186,23,1,33.707,0,0,0,0
186,23,2,34.142,0,0,0,0
186,23,3,34.142,0,0,0,0
186,23,4,34.191,0,0,0,0
186,23,5,34.191,0,0,0,0
186,23,6,30.815,0,0,0,0
186,23,7,28.683,0,0,0,0
186,23,8,28.683,0,0,0,0
186,23,9,28.166,0,0,0,0
186,23,10,27.784,0,0,0,0
186,23,11,27.586,0,0,0,0
186,23,12,26.709,0,0,0,0
186,24,1,28.674,0,0,0,0
186,24,2,29.991,0,0,0,0
186,24,3,34.15,0,0,0,0
186,24,4,33.242,0,0,0,0
186,24,5,33.242,0,0,0,0
186,24,6,29.141,0,0,0,0
186,24,7,29.798,0,0,0,0
186,24,8,28.603,0,0,0,0
186,24,9,28.289,0,0,0,0
186,24,10,27.575,0,0,0,0
186,24,11,27.466,0,0,0,0
186,24,12,27.466,0,0,0,0
187,1,1,27.138,0,0,0,0
187,1,2,27.933,0,0,0,0
187,1,3,27.423,0,0,0,0
187,1,4,27.463,0,0,0,0
187,1,5,26.686,0,0,0,0
187,1,6,26.63,0,0,0,0
187,1,7,26.579,0,0,0,0
187,1,8,26.486,0,0,0,0
187,1,9,26.486,0,0,0,0
187,1,10,26.186,0,0,0,0
187,1,11,25.984,0,0,0,0
187,1,12,25.976,0,0,0,0
187,2,1,26.598,0,0,0,0
187,2,2,26.472,0,0,0,0
187,2,3,26.289,0,0,0,0
187,2,4,27.141,0,0,0,0
187,2,5,29.139,0,0,0,0
187,2,6,28.608,0,0,0,0
187,2,7,28.006,0,0,0,0
187,2,8,27.766,0,0,0,0
187,2,9,27.766,0,0,0,0
187,2,10,27.441,0,0,0,0
187,2,11,27.074,0,0,0,0
187,2,12,27,0,0,0,0
187,3,1,26.684,0,0,0,0
187,3,2,26.614,0,0,0,0
187,3,3,26.614,0,0,0,0
187,3,4,26.776,0,0,0,0
187,3,5,25.59,0,0,0,0
187,3,6,25.849,0,0,0,0
187,3,7,25.984,0,0,0,0
187,3,8,25.984,0,0,0,0
187,3,9,25.984,0,0,0,0
187,3,10,25.548,0,0,0,0
187,3,11,25.315,0,0,0,0
187,3,12,25.245,0,0,0,0
187,4,1,25.176,0,0,0,0
187,4,2,25.038,0,0,0,0
187,4,3,25.068,0,0,0,0
187,4,4,25.954,0,0,0,0
187,4,5,25.91,0,0,0,0
187,4,6,25.91,0,0,0,0
187,4,7,26.258,0,0,0,0
187,4,8,26.08,0,0,0,0
187,4,9,26.436,0,0,0,0
187,4,10,26.22,0,0,0,0
187,4,11,26.086,0,0,0,0
187,4,12,25.962,0,0,0,0
187,5,1,25.965,0,0,0,0
187,5,2,25.887,0,0,0,0
187,5,3,25.965,0,0,0,0
187,5,4,26.314,0,0,0,0
187,5,5,26.314,0,0,0,0
187,5,6,26.51,0,0,0,0
187,5,7,26.529,0,0,0,0
187,5,8,26.714,0,0,0,0
187,5,9,26.556,0,0,0,0
187,5,10,26.51,0,0,0,0
187,5,11,26.51,0,0,0,0
187,5,12,26.578,0,0,0,0
187,6,1,26.521,0,0,0,0
187,6,2,26.711,0,0,0,0
187,6,3,27.083,0,0,0,0
187,6,4,27.096,0,0,0,0
187,6,5,27.019,0,0,0,0
187,6,6,26.992,0,0,0,0
187,6,7,26.022,0,0,0,0
187,6,8,26.437,0,0,0,0
187,6,9,26.508,0,0,0,0
187,6,10,26.658,0,0,0,0
187,6,11,26.639,0,0,0,0
187,6,12,26.808,0,0,0,0
187,7,1,26.952,0,0,0,0
187,7,2,26.622,0,0,0,0
187,7,3,26.619,0,0,0,0
187,7,4,27.239,0,0,0,0
187,7,5,27.685,0,0,0,0
187,7,6,27.854,0,0,0,0
187,7,7,28.677,0,0,0,0
187,7,8,28.677,0,0,0,0
187,7,9,32.594,0,0,0,0
187,7,10,34.285,0,0,0,0
187,7,11,34.378,0,0,0,0
187,7,12,34.471,0,0,0,0
187,8,1,33.934,0,0,0,0
187,8,2,33.934,0,0,0,0
187,8,3,32.799,0,0,0,0
187,8,4,32.975,0,0,0,0
187,8,5,32.092,0,0,0,0
187,8,6,33.022,0,0,0,0
187,8,7,32.947,0,0,0,0
187,8,8,33.897,0,0,0,0
187,8,9,32.947,0,0,0,0
187,8,10,30.404,0,0,0,0
187,8,11,27.296,0,0,0,0
187,8,12,27.296,0,0,0,0
187,9,1,27.766,0,0,0,0
187,9,2,27.3,0,0,0,0
187,9,3,27.139,0,0,0,0
187,9,4,27.854,0,0,0,0
187,9,5,27.854,0,0,0,0
187,9,6,27.854,0,0,0,0
187,9,7,27.814,0,0,0,0
187,9,8,27.532,0,0,0,0
187,9,9,27.641,0,0,0,0
187,9,10,27.582,0,0,0,0
187,9,11,27.728,0,0,0,0
187,9,12,27.888,0,0,0,0
187,10,1,31.996,0,0,0,0
187,10,2,29.051,0,0,0,0
187,10,3,26.604,0,0,0,0
187,10,4,27.857,0,0,0,0
187,10,5,27.967,0,0,0,0
187,10,6,31.777,0,0,0,0
187,10,7,32.706,0,0,0,0
187,10,8,27.537,0,0,0,0
187,10,9,27.616,0,0,0,0
187,10,10,27.653,0,0,0,0
187,10,11,28.18,0,0,0,0
187,10,12,26.673,0,0,0,0
187,11,1,26.714,0,0,0,0
187,11,2,27.722,0,0,0,0
187,11,3,33.406,0,0,0,0
187,11,4,33.406,0,0,0,0
187,11,5,33.881,0,0,0,0
187,11,6,34.843,0,0,0,0
187,11,7,33.892,0,0,0,0
187,11,8,33.788,0,0,0,0
187,11,9,34.936,0,0,0,0
187,11,10,48.457,0,0,0,0
187,11,11,37.263,0,0,0,0
187,11,12,28.305,0,0,0,0
187,12,1,27.454,0,0,0,0
187,12,2,26.995,0,0,0,0
187,12,3,26.835,0,0,0,0
187,12,4,27.539,0,0,0,0
187,12,5,27.539,0,0,0,0
187,12,6,27.423,0,0,0,0
187,12,7,27.598,0,0,0,0
187,12,8,27.598,0,0,0,0
187,12,9,27.584,0,0,0,0
187,12,10,27.22,0,0,0,0
187,12,11,27.22,0,0,0,0
187,12,12,27.69,0,0,0,0
187,13,1,27.213,0,0,0,0
187,13,2,27.213,0,0,0,0
187,13,3,27.213,0,0,0,0
187,13,4,26.356,0,0,0,0
187,13,5,26.356,0,0,0,0
187,13,6,27.225,0,0,0,0
187,13,7,28.975,0,0,0,0
187,13,8,27.546,0,0,0,0
187,13,9,27.546,0,0,0,0
187,13,10,27.529,0,0,0,0
187,13,11,27.648,0,0,0,0
187,13,12,27.529,0,0,0,0
187,14,1,27.475,0,0,0,0
187,14,2,27.532,0,0,0,0
187,14,3,27.532,0,0,0,0
187,14,4,27.551,0,0,0,0
187,14,5,27.733,0,0,0,0
187,14,6,28.253,0,0,0,0
187,14,7,29.714,0,0,0,0
187,14,8,30.348,0,0,0,0
187,14,9,32.52,0,0,0,0
187,14,10,39.572,0,0,0,0
187,14,11,36.665,0,0,0,0
187,14,12,35.969,0,0,0,0
187,15,1,33.215,0,0,0,0
187,15,2,33.36,0,0,0,0
187,15,3,31.906,0,0,0,0
187,15,4,32.611,0,0,0,0
187,15,5,31.851,0,0,0,0
187,15,6,32.677,0,0,0,0
187,15,7,33.108,0,0,0,0
187,15,8,33.55,0,0,0,0
187,15,9,33.55,0,0,0,0
187,15,10,33.461,0,0,0,0
187,15,11,33.197,0,0,0,0
187,15,12,32.737,0,0,0,0
187,16,1,33.584,0,0,0,0
187,16,2,33.584,0,0,0,0
187,16,3,33.584,0,0,0,0
187,16,4,34.279,0,0,0,0
187,16,5,34.279,0,0,0,0
187,16,6,34.279,0,0,0,0
187,16,7,35.772,0,0,0,0
187,16,8,37.56,0,0,0,0
187,16,9,37.56,0,0,0,0
187,16,10,37.65,0,0,0,0
187,16,11,38.145,0,0,0,0
187,16,12,39.033,0,0,0,0
187,17,1,34.308,0,0,0,0
187,17,2,34.308,0,0,0,0
187,17,3,34.308,0,0,0,0
187,17,4,35.65,0,0,0,0
187,17,5,34.4,0,0,0,0
187,17,6,35.643,0,0,0,0
187,17,7,36.237,0,0,0,0
187,17,8,36.151,0,0,0,0
187,17,9,37.086,0,0,0,0
187,17,10,37.807,0,0,0,0
187,17,11,37.807,0,0,0,0
187,17,12,36.091,0,0,0,0
187,18,1,36.05,0,0,0,0
187,18,2,35.479,0,0,0,0
187,18,3,35.479,0,0,0,0
187,18,4,35.751,0,0,0,0
187,18,5,36.05,0,0,0,0
187,18,6,36.05,0,0,0,0
187,18,7,36.073,0,0,0,0
187,18,8,37.858,0,0,0,0
187,18,9,37.858,0,0,0,0
187,18,10,36.028,0,0,0,0
187,18,11,37.954,0,0,0,0
187,18,12,38.348,0,0,0,0
187,19,1,38.13,0,0,0,0
187,19,2,37.026,0,0,0,0
187,19,3,40.292,0,0,0,0
187,19,4,37.986,0,0,0,0
187,19,5,37.986,0,0,0,0
187,19,6,38.732,0,0,0,0
187,19,7,59.465,0,0,0,0
187,19,8,44.004,0,0,0,0
187,19,9,44.004,0,0,0,0
187,19,10,44.012,0,0,0,0
187,19,11,43.416,0,0,0,0
187,19,12,43.907,0,0,0,0
187,20,1,38.003,0,0,0,0
187,20,2,42.768,0,0,0,0
187,20,3,43.725,0,0,0,0
187,20,4,39.86,0,0,0,0
187,20,5,38.425,0,0,0,0
187,20,6,38.651,0,0,0,0
187,20,7,37.908,0,0,0,0
187,20,8,37.908,0,0,0,0
187,20,9,37.908,0,0,0,0
187,20,10,37.954,0,0,0,0
187,20,11,37.954,0,0,0,0
187,20,12,37.027,0,0,0,0
187,21,1,50.492,0,0,0,0
187,21,2,39.525,0,0,0,0
187,21,3,41.495,0,0,0,0
187,21,4,39.107,0,0,0,0
187,21,5,44.841,0,0,0,0
187,21,6,43.948,0,0,0,0
187,21,7,44.191,0,0,0,0
187,21,8,43.934,0,0,0,0
187,21,9,40.025,0,0,0,0
187,21,10,44.337,0,0,0,0
187,21,11,43.537,0,0,0,0
187,21,12,39.28,0,0,0,0
187,22,1,43.955,0,0,0,0
187,22,2,43.955,0,0,0,0
187,22,3,43.955,0,0,0,0
187,22,4,38.151,0,0,0,0
187,22,5,37.69,0,0,0,0
187,22,6,38.151,0,0,0,0
187,22,7,39.941,0,0,0,0
187,22,8,38.957,0,0,0,0
187,22,9,38.227,0,0,0,0
187,22,10,37.611,0,0,0,0
187,22,11,36.83,0,0,0,0
187,22,12,34.261,0,0,0,0
187,23,1,39.291,0,0,0,0
187,23,2,38.866,0,0,0,0
187,23,3,43.411,0,0,0,0
187,23,4,37.509,0,0,0,0
187,23,5,36.057,0,0,0,0
187,23,6,32.343,0,0,0,0
187,23,7,29.252,0,0,0,0
187,23,8,28.592,0,0,0,0
187,23,9,28.592,0,0,0,0
187,23,10,28.096,0,0,0,0
187,23,11,26.778,0,0,0,0
187,23,12,24.747,0,0,0,0
187,24,1,26.79,0,0,0,0
187,24,2,26.111,0,0,0,0
187,24,3,27.656,0,0,0,0
187,24,4,28.109,0,0,0,0
187,24,5,27.642,0,0,0,0
187,24,6,27.956,0,0,0,0
187,24,7,26.608,0,0,0,0
187,24,8,27.573,0,0,0,0
187,24,9,27.449,0,0,0,0
187,24,10,26.245,0,0,0,0
187,24,11,25.452,0,0,0,0
187,24,12,24.569,0,0,0,0
188,1,1,27.163,0,0,0,0
188,1,2,31.158,0,0,0,0
188,1,3,27.434,0,0,0,0
188,1,4,30.503,0,0,0,0
188,1,5,31.196,0,0,0,0
188,1,6,30.547,0,0,0,0
188,1,7,29.032,0,0,0,0
188,1,8,28.311,0,0,0,0
188,1,9,27.833,0,0,0,0
188,1,10,32.341,0,0,0,0
188,1,11,32.341,0,0,0,0
188,1,12,32.341,0,0,0,0
188,2,1,33.934,0,0,0,0
188,2,2,28.544,0,0,0,0
188,2,3,29.036,0,0,0,0
188,2,4,33.433,0,0,0,0
188,2,5,33.433,0,0,0,0
188,2,6,28.979,0,0,0,0
188,2,7,27.831,0,0,0,0
188,2,8,27.23,0,0,0,0
188,2,9,27.094,0,0,0,0
188,2,10,26.669,0,0,0,0
188,2,11,26.646,0,0,0,0
188,2,12,25.713,0,0,0,0
188,3,1,3.5285,0,0,0,0
188,3,2,3.5951,0,0,0,0
188,3,3,-0.86522,0,0,0,0
188,3,4,-0.35713,0,0,0,0
188,3,5,-0.54335,0,0,0,0
188,3,6,24.951,0,0,0,0
188,3,7,25.454,0,0,0,0
188,3,8,24.549,0,0,0,0
188,3,9,24.549,0,0,0,0
188,3,10,24.103,0,0,0,0
188,3,11,23.821,0,0,0,0
188,3,12,22.891,0,0,0,0
188,4,1,23.713,0,0,0,0
188,4,2,23.713,0,0,0,0
188,4,3,23.713,0,0,0,0
188,4,4,23.749,0,0,0,0
188,4,5,23.749,0,0,0,0
188,4,6,23.749,0,0,0,0
188,4,7,23.441,0,0,0,0
188,4,8,23.165,0,0,0,0
188,4,9,23.165,0,0,0,0
188,4,10,24.58,0,0,0,0
188,4,11,24.906,0,0,0,0
188,4,12,25.05,0,0,0,0
188,5,1,24.605,0,0,0,0
188,5,2,24.605,0,0,0,0
188,5,3,24.605,0,0,0,0
188,5,4,24.536,0,0,0,0
188,5,5,24.979,0,0,0,0
188,5,6,24.979,0,0,0,0
188,5,7,25.037,0,0,0,0
188,5,8,25.087,0,0,0,0
188,5,9,25.856,0,0,0,0
188,5,10,25.97,0,0,0,0
188,5,11,26.308,0,0,0,0
188,5,12,26.775,0,0,0,0
188,6,1,26.412,0,0,0,0
188,6,2,26.861,0,0,0,0
188,6,3,26.972,0,0,0,0
188,6,4,28.787,0,0,0,0
188,6,5,27.85,0,0,0,0
188,6,6,29.059,0,0,0,0
188,6,7,32.708,0,0,0,0
188,6,8,32.708,0,0,0,0
188,6,9,32.708,0,0,0,0
188,6,10,33.353,0,0,0,0
188,6,11,33.667,0,0,0,0
188,6,12,37.894,0,0,0,0
188,7,1,35.426,0,0,0,0
188,7,2,34.413,0,0,0,0
188,7,3,36.293,0,0,0,0
188,7,4,39.305,0,0,0,0
188,7,5,38.018,0,0,0,0
188,7,6,42.134,0,0,0,0
188,7,7,41.153,0,0,0,0
188,7,8,69.143,0,0,0,0
188,7,9,51.192,0,0,0,0
188,7,10,75.715,0,0,0,0
188,7,11,49.624,0,0,0,0
188,7,12,50.746,0,0,0,0
188,8,1,49.525,0,0,0,0
188,8,2,42.548,0,0,0,0
188,8,3,39.424,0,0,0,0
188,8,4,37.35,0,0,0,0
188,8,5,38.4,0,0,0,0
188,8,6,40.632,0,0,0,0
188,8,7,37.377,0,0,0,0
188,8,8,40.33,0,0,0,0
188,8,9,37.479,0,0,0,0
188,8,10,31.595,0,0,0,0
188,8,11,27.896,0,0,0,0
188,8,12,26.321,0,0,0,0
188,9,1,30.747,0,0,0,0
188,9,2,30.505,0,0,0,0
188,9,3,28.902,0,0,0,0
188,9,4,27.405,0,0,0,0
188,9,5,27.405,0,0,0,0
188,9,6,26.855,0,0,0,0
188,9,7,25.472,0,0,0,0
188,9,8,25.754,0,0,0,0
188,9,9,25.073,0,0,0,0
188,9,10,25.03,0,0,0,0
188,9,11,25.03,0,0,0,0
188,9,12,25.431,0,0,0,0
188,10,1,25.654,0,0,0,0
188,10,2,25.263,0,0,0,0
188,10,3,24.913,0,0,0,0
188,10,4,24.214,0,0,0,0
188,10,5,24.23,0,0,0,0
188,10,6,24.558,0,0,0,0
188,10,7,24.505,0,0,0,0
188,10,8,24.495,0,0,0,0
188,10,9,24.296,0,0,0,0
188,10,10,23.535,0,0,0,0
188,10,11,23.535,0,0,0,0
188,10,12,23.535,0,0,0,0
188,11,1,23.462,0,0,0,0
188,11,2,23.641,0,0,0,0
188,11,3,23.396,0,0,0,0
188,11,4,23.665,0,0,0,0
188,11,5,24.082,0,0,0,0
188,11,6,24.205,0,0,0,0
188,11,7,24.679,0,0,0,0
188,11,8,26.531,0,0,0,0
188,11,9,25.867,0,0,0,0
188,11,10,25.763,0,0,0,0
188,11,11,25.999,0,0,0,0
188,11,12,26.517,0,0,0,0
188,12,1,25.961,0,0,0,0
188,12,2,25.198,0,0,0,0
188,12,3,25.144,0,0,0,0
188,12,4,23.069,0,0,0,0
188,12,5,23.781,0,0,0,0
188,12,6,25.006,0,0,0,0
188,12,7,25.091,0,0,0,0
188,12,8,24.898,0,0,0,0
188,12,9,24.655,0,0,0,0
188,12,10,23.765,0,0,0,0
188,12,11,24.482,0,0,0,0
188,12,12,25.58,0,0,0,0
188,13,1,25.364,0,0,0,0
188,13,2,24.802,0,0,0,0
188,13,3,25.819,0,0,0,0
188,13,4,25.526,0,0,0,0
188,13,5,25.526,0,0,0,0
188,13,6,25.894,0,0,0,0
188,13,7,26.3,0,0,0,0
188,13,8,26.3,0,0,0,0
188,13,9,26.923,0,0,0,0
188,13,10,25.989,0,0,0,0
188,13,11,25.442,0,0,0,0
188,13,12,25.787,0,0,0,0
188,14,1,26.269,0,0,0,0
188,14,2,25.883,0,0,0,0
188,14,3,26.157,0,0,0,0
188,14,4,26.255,0,0,0,0
188,14,5,26.979,0,0,0,0
188,14,6,27.215,0,0,0,0
188,14,7,28.161,0,0,0,0
188,14,8,27.904,0,0,0,0
188,14,9,27.677,0,0,0,0
188,14,10,27.581,0,0,0,0
188,14,11,26.852,0,0,0,0
188,14,12,27.26,0,0,0,0
188,15,1,26.241,0,0,0,0
188,15,2,26.235,0,0,0,0
188,15,3,33.367,0,0,0,0
188,15,4,31.94,0,0,0,0
188,15,5,33.945,0,0,0,0
188,15,6,39.083,0,0,0,0
188,15,7,33.608,0,0,0,0
188,15,8,33.608,0,0,0,0
188,15,9,33.608,0,0,0,0
188,15,10,41.439,0,0,0,0
188,15,11,33.637,0,0,0,0
188,15,12,34.804,0,0,0,0
188,16,1,33.404,0,0,0,0
188,16,2,33.027,0,0,0,0
188,16,3,33.404,0,0,0,0
188,16,4,33.921,0,0,0,0
188,16,5,33.921,0,0,0,0
188,16,6,33.921,0,0,0,0
188,16,7,33.885,0,0,0,0
188,16,8,26.98,0,0,0,0
188,16,9,26.98,0,0,0,0
188,16,10,23.978,0,0,0,0
188,16,11,26.842,0,0,0,0
188,16,12,26.842,0,0,0,0
188,17,1,26.884,0,0,0,0
188,17,2,26.987,0,0,0,0
188,17,3,27.308,0,0,0,0
188,17,4,26.962,0,0,0,0
188,17,5,27.065,0,0,0,0
188,17,6,27.353,0,0,0,0
188,17,7,27.377,0,0,0,0
188,17,8,27.729,0,0,0,0
188,17,9,27.729,0,0,0,0
188,17,10,32.966,0,0,0,0
188,17,11,32.966,0,0,0,0
188,17,12,32.966,0,0,0,0
188,18,1,31.739,0,0,0,0
188,18,2,31.477,0,0,0,0
188,18,3,31.477,0,0,0,0
188,18,4,31.448,0,0,0,0
188,18,5,31.973,0,0,0,0
188,18,6,26.971,0,0,0,0
188,18,7,35.448,0,0,0,0
188,18,8,44.563,0,0,0,0
188,18,9,45.066,0,0,0,0
188,18,10,44.426,0,0,0,0
188,18,11,46.804,0,0,0,0
188,18,12,46.21,0,0,0,0
188,19,1,47.128,0,0,0,0
188,19,2,47.128,0,0,0,0
188,19,3,36.959,0,0,0,0
188,19,4,46.019,0,0,0,0
188,19,5,47.507,0,0,0,0
188,19,6,50.82,0,0,0,0
188,19,7,33.798,0,0,0,0
188,19,8,34.156,0,0,0,0
188,19,9,34.581,0,0,0,0
188,19,10,35.116,0,0,0,0
188,19,11,35.116,0,0,0,0
188,19,12,35.043,0,0,0,0
188,20,1,37.959,0,0,0,0
188,20,2,37.653,0,0,0,0
188,20,3,36.792,0,0,0,0
188,20,4,37.557,0,0,0,0
188,20,5,37.578,0,0,0,0
188,20,6,37.682,0,0,0,0
188,20,7,37.014,0,0,0,0
188,20,8,37.781,0,0,0,0
188,20,9,37.781,0,0,0,0
188,20,10,37.819,0,0,0,0
188,20,11,37.659,0,0,0,0
188,20,12,37.028,0,0,0,0
188,21,1,38.082,0,0,0,0
188,21,2,37.257,0,0,0,0
188,21,3,36.866,0,0,0,0
188,21,4,37.544,0,0,0,0
188,21,5,37.972,0,0,0,0
188,21,6,38.274,0,0,0,0
188,21,7,38.801,0,0,0,0
188,21,8,38.801,0,0,0,0
188,21,9,38.588,0,0,0,0
188,21,10,38.709,0,0,0,0
188,21,11,38.286,0,0,0,0
188,21,12,38.286,0,0,0,0
188,22,1,38.567,0,0,0,0
188,22,2,40.182,0,0,0,0
188,22,3,38.484,0,0,0,0
188,22,4,37.908,0,0,0,0
188,22,5,37.36,0,0,0,0
188,22,6,38.7,0,0,0,0
188,22,7,39.159,0,0,0,0
188,22,8,38.159,0,0,0,0
188,22,9,34.304,0,0,0,0
188,22,10,31.446,0,0,0,0
188,22,11,30.881,0,0,0,0
188,22,12,30.881,0,0,0,0
188,23,1,32.63,0,0,0,0
188,23,2,32.147,0,0,0,0
188,23,3,32.038,0,0,0,0
188,23,4,30.422,0,0,0,0
188,23,5,30.422,0,0,0,0
188,23,6,31.017,0,0,0,0
188,23,7,33.336,0,0,0,0
188,23,8,30.365,0,0,0,0
188,23,9,29.148,0,0,0,0
188,23,10,27.139,0,0,0,0
188,23,11,26.991,0,0,0,0
188,23,12,25.088,0,0,0,0
188,24,1,28.253,0,0,0,0
188,24,2,29.159,0,0,0,0
188,24,3,29.315,0,0,0,0
188,24,4,31.055,0,0,0,0
188,24,5,31.055,0,0,0,0
188,24,6,28.573,0,0,0,0
188,24,7,26.595,0,0,0,0
188,24,8,26.595,0,0,0,0
188,24,9,26.129,0,0,0,0
188,24,10,25.21,0,0,0,0
188,24,11,25.284,0,0,0,0
188,24,12,24.083,0,0,0,0
189,1,1,25.894,0,0,0,0
189,1,2,26.187,0,0,0,0
189,1,3,27.625,0,0,0,0
189,1,4,27.557,0,0,0,0
189,1,5,29.511,0,0,0,0
189,1,6,29.911,0,0,0,0
189,1,7,27.886,0,0,0,0
189,1,8,26.342,0,0,0,0
189,1,9,24.748,0,0,0,0
189,1,10,25.047,0,0,0,0
189,1,11,24.615,0,0,0,0
189,1,12,23.995,0,0,0,0
189,2,1,25.002,0,0,0,0
189,2,2,24.802,0,0,0,0
189,2,3,24.201,0,0,0,0
189,2,4,24.53,0,0,0,0
189,2,5,24.53,0,0,0,0
189,2,6,24.454,0,0,0,0
189,2,7,24.542,0,0,0,0
189,2,8,24.542,0,0,0,0
189,2,9,24.447,0,0,0,0
189,2,10,24.155,0,0,0,0
189,2,11,23.84,0,0,0,0
189,2,12,23.236,0,0,0,0
189,3,1,22.93,0,0,0,0
189,3,2,22.683,0,0,0,0
189,3,3,23.933,0,0,0,0
189,3,4,25.002,0,0,0,0
189,3,5,24.624,0,0,0,0
189,3,6,24.548,0,0,0,0
189,3,7,24.553,0,0,0,0
189,3,8,24.43,0,0,0,0
189,3,9,24.294,0,0,0,0
189,3,10,22.895,0,0,0,0
189,3,11,19.9,0,0,0,0
189,3,12,18.396,0,0,0,0
189,4,1,22.803,0,0,0,0
189,4,2,21.559,0,0,0,0
189,4,3,19.842,0,0,0,0
189,4,4,19.915,0,0,0,0
189,4,5,19.915,0,0,0,0
189,4,6,18.419,0,0,0,0
189,4,7,19.887,0,0,0,0
189,4,8,18.783,0,0,0,0
189,4,9,23.631,0,0,0,0
189,4,10,24.399,0,0,0,0
189,4,11,24.577,0,0,0,0
189,4,12,24.379,0,0,0,0
189,5,1,24.929,0,0,0,0
189,5,2,25.09,0,0,0,0
189,5,3,24.54,0,0,0,0
189,5,4,25.207,0,0,0,0
189,5,5,25.106,0,0,0,0
189,5,6,25.207,0,0,0,0
189,5,7,25.855,0,0,0,0
189,5,8,26.241,0,0,0,0
189,5,9,26.329,0,0,0,0
189,5,10,26.27,0,0,0,0
189,5,11,26.417,0,0,0,0
189,5,12,26.684,0,0,0,0
189,6,1,26.731,0,0,0,0
189,6,2,26.245,0,0,0,0
189,6,3,24.986,0,0,0,0
189,6,4,26.014,0,0,0,0
189,6,5,26.173,0,0,0,0
189,6,6,26.363,0,0,0,0
189,6,7,24.87,0,0,0,0
189,6,8,25.262,0,0,0,0
189,6,9,25.421,0,0,0,0
189,6,10,25.432,0,0,0,0
189,6,11,25.549,0,0,0,0
189,6,12,25.752,0,0,0,0
189,7,1,23.781,0,0,0,0
189,7,2,22.998,0,0,0,0
189,7,3,24.12,0,0,0,0
189,7,4,25.977,0,0,0,0
189,7,5,25.718,0,0,0,0
189,7,6,25.718,0,0,0,0
189,7,7,25.619,0,0,0,0
189,7,8,26.01,0,0,0,0
189,7,9,25.747,0,0,0,0
189,7,10,25.469,0,0,0,0
189,7,11,25.148,0,0,0,0
189,7,12,25.244,0,0,0,0
189,8,1,26.521,0,0,0,0
189,8,2,26.932,0,0,0,0
189,8,3,26.932,0,0,0,0
189,8,4,30.717,0,0,0,0
189,8,5,30.962,0,0,0,0
189,8,6,30.75,0,0,0,0
189,8,7,26.436,0,0,0,0
189,8,8,26.68,0,0,0,0
189,8,9,23.628,0,0,0,0
189,8,10,24.316,0,0,0,0
189,8,11,24.46,0,0,0,0
189,8,12,23.46,0,0,0,0
189,9,1,24.618,0,0,0,0
189,9,2,24.008,0,0,0,0
189,9,3,23.925,0,0,0,0
189,9,4,24.008,0,0,0,0
189,9,5,24.008,0,0,0,0
189,9,6,23.769,0,0,0,0
189,9,7,24.953,0,0,0,0
189,9,8,24.328,0,0,0,0
189,9,9,23.027,0,0,0,0
189,9,10,23.642,0,0,0,0
189,9,11,23.642,0,0,0,0
189,9,12,24.136,0,0,0,0
189,10,1,24.454,0,0,0,0
189,10,2,23.87,0,0,0,0
189,10,3,23.299,0,0,0,0
189,10,4,24.19,0,0,0,0
189,10,5,23.47,0,0,0,0
189,10,6,23.509,0,0,0,0
189,10,7,23.623,0,0,0,0
189,10,8,24.152,0,0,0,0
189,10,9,24.518,0,0,0,0
189,10,10,22.932,0,0,0,0
189,10,11,23.259,0,0,0,0
189,10,12,22.658,0,0,0,0
189,11,1,23.448,0,0,0,0
189,11,2,23.558,0,0,0,0
189,11,3,24.358,0,0,0,0
189,11,4,26.066,0,0,0,0
189,11,5,25.486,0,0,0,0
189,11,6,25.482,0,0,0,0
189,11,7,26.067,0,0,0,0
189,11,8,25.491,0,0,0,0
189,11,9,29.569,0,0,0,0
189,11,10,32.873,0,0,0,0
189,11,11,29.569,0,0,0,0
189,11,12,26.107,0,0,0,0
189,12,1,25.805,0,0,0,0
189,12,2,23.573,0,0,0,0
189,12,3,20.945,0,0,0,0
189,12,4,23.559,0,0,0,0
189,12,5,23.309,0,0,0,0
